Iteration	Posterior	Likelihood	Prior	rate_log_sd	root_freqs[1]	root_freqs[2]	tree_length
8334	-292.4386	-377.5226	85.08398	1.554229	0.310812	0.689188	1.04497
8340	-297.5534	-382.6898	85.13638	1.23286	0.324117	0.675883	1.281459
8346	-298.7419	-383.5474	84.80549	1.043595	0.342374	0.657626	1.67563
8352	-305.9775	-390.6912	84.71364	2.216845	0.170665	0.829335	0.345597
8358	-302.3506	-387.1691	84.81849	2.126051	0.355745	0.644255	0.6682981
8364	-297.0629	-382.0201	84.95716	1.805774	0.385743	0.614257	0.9176383
8370	-291.2171	-375.2499	84.03281	1.571766	0.344655	0.655345	1.846414
8376	-291.1378	-376.073	84.93519	1.92959	0.332877	0.667123	0.7949502
8382	-292.5665	-377.6109	85.04445	1.82033	0.213376	0.786624	0.7949502
8388	-296.9909	-381.9753	84.98437	2.006439	0.13161	0.86839	0.4901059
8394	-291.1781	-376.1604	84.98226	1.999836	0.343528	0.656472	0.5697724
8400	-293.3862	-378.0459	84.65963	2.30496	0.473373	0.526627	0.6239001
8406	-288.1352	-373.5011	85.36596	1.331909	0.300237	0.699763	0.9861921
8412	-287.286	-372.0709	84.78486	1.331909	0.300237	0.699763	1.479568
8418	-289.1238	-374.1693	85.04549	1.202402	0.243606	0.756394	1.378709
8424	-293.0363	-377.4712	84.43487	1.303338	0.266952	0.733048	1.753898
8430	-296.9273	-380.9622	84.03494	1.388149	0.266952	0.733048	1.9694
8436	-293.8955	-378.8979	85.00241	1.714622	0.301016	0.698984	0.9665552
8442	-297.886	-382.713	84.82704	1.467765	0.434634	0.565366	1.341614
8448	-309.8045	-394.9806	85.17614	1.118663	0.368787	0.631213	1.341614
8454	-301.8786	-387.163	85.28444	1.400176	0.188081	0.811919	0.9995422
8460	-300.2103	-385.4905	85.2802	1.404412	0.253512	0.746488	0.9995422
8466	-295.993	-381.0905	85.09754	1.689939	0.427401	0.572599	0.8901625
8472	-302.2674	-387.3845	85.11713	1.630117	0.38094	0.61906	0.9346764
8478	-310.7248	-395.8865	85.16164	1.585609	0.38094	0.61906	0.9346764
8484	-300.8753	-386.1595	85.28415	1.463104	0.387688	0.612312	0.9346764
8490	-297.3557	-382.3443	84.98852	1.359479	0.164422	0.835578	1.298802
8496	-300.6963	-385.7462	85.04984	1.462219	0.159844	0.840156	1.160459
8502	-298.5127	-383.559	85.04638	1.872047	0.34114	0.65886	0.7154327
8508	-303.4061	-388.4646	85.05845	1.859973	0.200517	0.799483	0.7154327
8514	-311.9356	-397.1123	85.17667	1.602966	0.474864	0.525136	0.8990551
8520	-304.2331	-389.4099	85.17678	1.282513	0.348728	0.651272	1.206149
8526	-301.8507	-387.0041	85.15336	1.355691	0.267487	0.732513	1.163095
8532	-299.9026	-385.0989	85.19632	1.434355	0.218023	0.781977	1.052163
8538	-297.9165	-381.3627	83.44621	1.227358	0.218023	0.781977	2.454195
8544	-298.3227	-382.8885	84.56573	1.071057	0.346031	0.653969	1.824278
8550	-295.3373	-380.2336	84.89633	1.396532	0.112923	0.887077	1.34316
8556	-295.8901	-380.9039	85.01374	1.079771	0.223449	0.776551	1.497084
8562	-303.1679	-388.2181	85.0502	1.817869	0.492379	0.507621	0.790497
8568	-296.7958	-381.8605	85.06471	1.73448	0.228259	0.771741	0.8766729
8574	-301.7363	-386.7988	85.06251	1.73668	0.609125	0.390875	0.8766729
8580	-299.3172	-384.4804	85.16324	1.3778	0.585581	0.414419	1.134775
8586	-298.9244	-383.7692	84.84479	1.679594	0.193184	0.806816	1.149591
8592	-292.7723	-378.0142	85.24192	1.711114	0.19989	0.80011	0.650749
8598	-293.6355	-378.3035	84.66798	1.064004	0.494989	0.505011	1.758245
8604	-294.5628	-379.8025	85.23972	1.749742	0.176875	0.823125	0.4727249
8610	-292.7433	-376.9025	84.15925	1.348106	0.141962	0.858038	1.912647
8616	-288.3481	-372.653	84.30497	0.9649094	0.135724	0.864276	2.071203
8622	-286.7675	-372.174	85.40649	1.15359	0.263477	0.736523	1.11766
8628	-290.5073	-375.6441	85.13682	1.369231	0.207717	0.792283	1.165726
8634	-297.3382	-381.6523	84.31411	0.6637278	0.467443	0.532557	2.261083
8640	-294.1148	-379.5144	85.39963	1.078354	0.229489	0.770511	1.190111
8646	-297.3092	-382.3929	85.08364	1.556206	0.435348	0.564652	1.043396
8652	-293.3723	-378.171	84.7987	2.192239	0.435115	0.564885	0.4941834
8658	-290.1886	-375.0253	84.83676	1.751943	0.343744	0.656256	1.091505
8664	-288.2142	-373.1504	84.93613	1.658588	0.278077	0.721923	1.08595
8670	-288.7369	-373.8534	85.1165	1.635596	0.245936	0.754064	0.9294458
8676	-293.9871	-379.162	85.17493	1.802757	0.400286	0.599714	0.5861346
8682	-289.3261	-374.6493	85.32317	1.625843	0.242873	0.757127	0.6592349
8688	-285.1278	-370.2346	85.10674	1.879762	0.210164	0.789836	0.5490235
8694	-291.5677	-376.4831	84.9154	1.602436	0.308276	0.691724	1.155373
8700	-287.4006	-372.2437	84.84304	1.877185	0.328992	0.671008	0.9632418
8706	-296.8675	-381.5772	84.70971	1.270762	0.169929	0.830071	1.580814
8712	-300.5126	-385.5991	85.08651	1.892037	0.367724	0.632276	0.5831594
8718	-300.1545	-385.1196	84.96505	1.947372	0.176222	0.823778	0.7252427
8724	-293.7421	-377.9426	84.20048	1.376642	0.365175	0.634825	1.865202
8730	-291.7297	-376.5268	84.79708	1.964474	0.246208	0.753792	0.9191492
8736	-297.4495	-382.5917	85.14227	1.292593	0.256622	0.743378	1.226892
8742	-299.0984	-384.0277	84.92924	1.505617	0.188912	0.811088	1.226892
8748	-293.2386	-378.3992	85.16059	1.269786	0.170735	0.829265	1.230672
8754	-303.4639	-388.5172	85.05338	1.111901	0.44379	0.55621	1.442694
8760	-298.1381	-383.1215	84.98342	1.992118	0.438849	0.561151	0.5931989
8766	-294.6452	-379.6068	84.96165	2.013886	0.0684423	0.931558	0.5931989
8772	-297.4287	-382.1385	84.70986	2.199381	0.472277	0.527723	0.3240898
8778	-300.326	-385.5529	85.22696	1.70365	0.262087	0.737913	0.6944788
8784	-300.7727	-385.0838	84.3111	1.389376	0.289537	0.710463	1.780206
8790	-300.6834	-385.8259	85.14247	1.735044	0.180014	0.819986	0.7774596
8796	-296.4384	-381.754	85.31556	1.369558	0.29169	0.70831	0.9990379
8802	-295.5974	-380.2746	84.67724	1.475461	0.42424	0.57576	1.452303
8808	-290.0766	-375.4646	85.388	1.363414	0.131125	0.868875	0.9301908
8814	-298.4572	-383.3755	84.91831	1.900903	0.348465	0.651535	0.8529435
8820	-304.7125	-389.908	85.1955	1.188296	0.255388	0.744612	1.269489
8826	-298.0214	-383.103	85.08154	1.319264	0.314508	0.685492	1.255408
8832	-291.6589	-376.2351	84.57628	1.683998	0.119023	0.880977	1.368966
8838	-292.5262	-377.537	85.01086	1.366932	0.119023	0.880977	1.274434
8844	-285.279	-370.2244	84.94547	1.659283	0.111583	0.888417	1.07661
8850	-289.8184	-374.0453	84.22692	1.049925	0.426001	0.573999	2.06661
8856	-285.9828	-371.13	85.14713	1.797264	0.302072	0.697928	0.6685845
8862	-297.67	-382.0707	84.4007	1.992354	0.302072	0.697928	1.261834
8868	-291.2816	-374.8816	83.59996	1.421836	0.192517	0.807483	2.232813
8874	-288.8703	-373.9005	85.03016	1.486862	0.2624	0.7376	1.156092
8880	-289.6317	-374.8096	85.17791	1.671532	0.467519	0.532481	0.815187
8886	-292.6468	-377.8569	85.21013	1.778153	0.265499	0.734501	0.5378771
8892	-286.8073	-371.7724	84.965	2.023274	0.140008	0.859992	0.5378771
8898	-285.8519	-370.9885	85.13658	1.640736	0.289076	0.710924	0.9016614
8904	-286.1834	-371.2972	85.11378	1.677647	0.191575	0.808425	0.885643
8910	-298.0075	-383.1356	85.12816	1.634822	0.145038	0.854962	0.9175796
8916	-300.8345	-385.4265	84.592	1.646769	0.1457	0.8543	1.385852
8922	-297.5723	-382.6553	85.083	1.896745	0.275289	0.724711	0.5788693
8928	-296.8062	-382.106	85.29974	1.640688	0.198572	0.801428	0.6763217
8934	-302.0185	-387.0697	85.05118	1.88925	0.424294	0.575706	0.6763217
8940	-299.8201	-384.807	84.98689	1.9983	0.305852	0.694148	0.4479722
8946	-302.8726	-387.3924	84.51977	2.291398	0.181418	0.818582	0.862589
8952	-299.3876	-384.2439	84.85637	1.562153	0.562346	0.437654	1.240625
8958	-298.4362	-383.4663	85.03013	1.325883	0.196105	0.803895	1.292276
8964	-297.9928	-382.667	84.67419	1.263429	0.134763	0.865237	1.612013
8970	-299.7771	-384.7936	85.01649	1.023719	0.26826	0.73174	1.536841
8976	-299.3412	-384.0426	84.70136	1.26225	0.341766	0.658234	1.593121
8982	-295.4816	-380.589	85.10744	1.512862	0.341766	0.658234	1.062009
8988	-295.0204	-379.7839	84.7635	1.7716	0.130071	0.869929	1.140079
8994	-293.122	-378.0674	84.9454	1.977098	0.271998	0.728002	0.7085988
9000	-294.7088	-379.7519	85.04303	1.719531	0.294713	0.705287	0.9180405
9006	-299.5946	-384.5312	84.93652	1.826046	0.43374	0.56626	0.9180405
9012	-303.1772	-388.2589	85.08178	1.566723	0.1669	0.8331	1.035057
9018	-295.3326	-380.0805	84.74791	1.902404	0.153807	0.846193	1.033304
9024	-295.0209	-379.762	84.74104	1.796763	0.411515	0.588485	1.13767
9030	-300.3091	-385.5782	85.26916	1.560824	0.357297	0.642703	0.839785
9036	-300.9624	-385.9678	85.00541	1.824574	0.378602	0.621398	0.839785
9042	-301.8138	-386.8369	85.02309	1.960411	0.222455	0.777545	0.4412079
9048	-299.2228	-384.0268	84.80401	2.183433	0.345778	0.654222	0.5434389
9054	-302.1198	-386.9243	84.80449	2.182956	0.314807	0.685193	0.5434389
9060	-306.2756	-391.0128	84.73716	2.182216	0.293012	0.706988	0.3338341
9066	-293.6466	-378.1754	84.52879	1.482095	0.246837	0.753163	1.558495
9072	-312.2159	-396.9091	84.6932	0.9702055	0.176465	0.823535	1.805907
9078	-306.7143	-391.7302	85.01588	1.338558	0.221971	0.778029	1.293559
9084	-305.9169	-390.8726	84.95568	1.784564	0.389079	0.610921	0.9421759
9090	-308.7441	-393.1869	84.44275	1.053944	0.584676	0.415324	1.919859
9096	-304.0384	-388.4508	84.41235	1.084337	0.264057	0.735943	1.919859
9102	-293.6677	-378.711	85.04334	1.278599	0.165696	0.834304	1.319883
9108	-297.5181	-382.5916	85.07351	1.571111	0.165696	0.834304	1.038804
9114	-294.1316	-379.2445	85.11291	1.649639	0.154901	0.845099	0.9180558
9120	-304.8796	-389.7938	84.9142	1.36777	0.164664	0.835336	1.351821
9126	-298.3188	-382.7165	84.39767	1.413397	0.134511	0.865489	1.702636
9132	-302.5806	-386.9932	84.41261	1.194996	0.162473	0.837527	1.844333
9138	-300.4557	-385.194	84.73836	1.301521	0.292264	0.707736	1.537083
9144	-306.3857	-391.0359	84.65012	1.432014	0.379762	0.620238	1.505609
9150	-300.5631	-385.0038	84.44074	1.105075	0.325519	0.674481	1.886545
9156	-297.5177	-382.5449	85.02726	1.939163	0.303551	0.696449	0.6192164
9162	-300.9126	-385.7358	84.82322	2.032132	0.251758	0.748242	0.8074881
9168	-305.3414	-390.1706	84.82921	1.512792	0.359971	0.640029	1.303672
9174	-310.4996	-393.7927	83.29305	1.332517	0.665298	0.334702	2.484287
9180	-299.6002	-384.301	84.70085	1.174649	0.219852	0.780148	1.656763
9186	-295.8765	-380.5773	84.70085	1.174649	0.570711	0.429289	1.656763
9192	-301.2107	-385.5514	84.34069	1.386662	0.506963	0.493037	1.761481
9198	-299.1507	-383.9216	84.77088	1.905763	0.700232	0.299768	1.007486
9204	-289.9658	-374.7484	84.7826	2.198032	0.394382	0.605618	0.5755534
9210	-294.1819	-378.8119	84.63004	2.350588	0.273828	0.726172	0.5755534
9216	-299.5886	-384.8054	85.21679	1.755408	0.273828	0.726172	0.6033444
9222	-301.123	-386.4166	85.29358	1.259683	0.201934	0.798066	1.123813
9228	-300.263	-384.5751	84.31208	1.527283	0.234483	0.765517	1.682556
9234	-296.0491	-380.8528	84.80372	1.244145	0.379323	0.620677	1.531158
9240	-299.7193	-383.8561	84.13689	1.854974	0.379724	0.620276	1.572471
9246	-287.5396	-372.5463	85.00672	1.941867	0.270794	0.729206	0.6601242
9252	-299.9886	-384.613	84.62445	2.260177	0.26893	0.73107	0.7673787
9258	-294.1093	-378.9407	84.83141	2.045529	0.170055	0.829945	0.7782654
9264	-293.1672	-378.1435	84.97631	1.78434	0.380701	0.619299	0.9201418
9270	-296.4447	-381.4353	84.99063	1.075214	0.456075	0.543925	1.517785
9276	-298.144	-382.7548	84.61077	1.725343	0.470171	0.529829	1.308441
9282	-297.9856	-382.7945	84.80885	2.086018	0.470171	0.529829	0.7524033
9288	-291.8128	-376.6848	84.87205	1.834036	0.491373	0.508627	0.9778232
9294	-298.5535	-383.7082	85.15475	1.55134	0.448974	0.551026	0.9778232
9300	-290.4548	-375.4608	85.00598	1.819884	0.19984	0.80016	0.8448508
9306	-295.383	-380.581	85.19807	1.59321	0.31045	0.68955	0.8858108
9312	-292.7817	-378.0791	85.2974	1.582912	0.306675	0.693325	0.7735259
9318	-293.4922	-378.7127	85.22053	1.441743	0.187583	0.812417	1.021657
9324	-300.7425	-385.7903	85.04784	1.769543	0.2657	0.7343	0.8551456
9330	-289.4554	-374.705	85.24964	1.567741	0.234537	0.765463	0.8551456
9336	-289.5908	-374.4488	84.85796	2.115015	0.348589	0.651411	0.4109507
9342	-290.9405	-375.8122	84.87168	2.115015	0.192779	0.807221	0.5479174
9348	-291.4884	-376.4165	84.92809	2.017465	0.248745	0.751255	0.6662662
9354	-301.938	-386.8706	84.93259	1.767129	0.278713	0.721287	0.984314
9360	-295.0115	-379.5796	84.56803	2.143604	0.25146	0.74854	0.9721245
9366	-292.1022	-376.7326	84.63041	1.479097	0.25146	0.74854	1.485052
9372	-295.9779	-380.9419	84.96403	1.557701	0.25146	0.74854	1.151933
9378	-299.1991	-384.2316	85.03251	1.489221	0.347496	0.652504	1.151933
9384	-295.7723	-379.5409	83.76854	1.242299	0.485639	0.514361	2.239869
9390	-294.9909	-378.9311	83.94019	1.178927	0.365835	0.634165	2.16985
9396	-290.4283	-374.6652	84.23689	1.456441	0.28165	0.71835	1.785171
9402	-286.8595	-371.6255	84.76602	1.589573	0.31795	0.68205	1.292614
9408	-285.3153	-370.1474	84.83212	1.575607	0.42166	0.57834	1.249645
9414	-289.7068	-374.7196	85.01274	1.533053	0.427899	0.572101	1.130525
9420	-290.0681	-375.2997	85.23158	1.389239	0.280177	0.719823	1.061524
9426	-292.4213	-377.7161	85.29482	1.51873	0.140886	0.859114	0.8597492
9432	-289.7082	-374.8734	85.16521	1.297622	0.523872	0.476128	1.203126
9438	-293.1969	-378.4246	85.22774	1.533479	0.258645	0.741355	0.9195111
9444	-288.3766	-373.3525	84.97596	1.658626	0.37179	0.62821	1.048432
9450	-288.5593	-373.9507	85.39141	1.574964	0.344292	0.655708	0.6193426
9456	-291.552	-376.325	84.77304	1.894055	0.40348	0.59652	1.016922
9462	-294.1795	-379.1948	85.0153	1.971766	0.367595	0.632405	0.4568683
9468	-299.811	-384.5782	84.76713	1.985473	0.367595	0.632405	0.9288991
9474	-294.4268	-379.1325	84.70564	2.282262	0.350753	0.649247	0.4616049
9480	-296.5939	-381.8971	85.3032	1.418973	0.211066	0.788934	0.9612129
9486	-295.859	-381.0623	85.2033	0.9727317	0.160463	0.839537	1.434453
9492	-291.57	-376.879	85.30905	1.562454	0.309035	0.690965	0.785806
9498	-297.3855	-382.1586	84.77306	1.091614	0.372659	0.627341	1.664505
9504	-293.2692	-378.1321	84.8629	1.49129	0.468088	0.531912	1.293762
9510	-298.4001	-383.7075	85.30736	1.602262	0.323244	0.676756	0.7297228
9516	-300.2721	-384.5692	84.29711	2.129215	0.265587	0.734413	1.234076
9522	-289.7401	-374.8239	85.08389	1.342435	0.206072	0.793928	1.234076
9528	-293.9203	-379.3982	85.47786	1.44239	0.397893	0.602107	0.7123936
9534	-296.8417	-381.8098	84.96812	1.992303	0.375983	0.624017	0.6340673
9540	-299.8909	-384.9596	85.06869	1.916103	0.258796	0.741204	0.5578714
9546	-296.9645	-381.7198	84.75532	1.275275	0.37112	0.62888	1.543954
9552	-293.4628	-378.1408	84.67802	1.472975	0.341251	0.658749	1.453606
9558	-292.4212	-377.3442	84.923	1.227997	0.218202	0.781798	1.453606
9564	-303.4267	-387.2211	83.79439	1.164003	0.182049	0.817951	2.273553
9570	-305.8751	-388.9289	83.05386	0.9324793	0.207142	0.792858	2.877341
9576	-298.6115	-382.3962	83.7847	1.428018	0.215247	0.784753	2.108776
9582	-300.4146	-385.5715	85.1569	1.705343	0.532949	0.467051	0.798358
9588	-304.4792	-389.5549	85.0757	1.670449	0.474996	0.525004	0.9358627
9594	-308.5498	-393.5423	84.99241	1.998344	0.256868	0.743132	0.5114149
9600	-306.2426	-390.2948	84.05219	1.101511	0.17141	0.82859	2.147345
9606	-304.6586	-389.9067	85.24806	1.070088	0.17329	0.82671	1.322928
9612	-300.8251	-385.7708	84.9457	2.031438	0.16699	0.83301	0.5879568
9618	-291.3067	-376.0467	84.73999	1.864766	0.402657	0.597343	1.07661
9624	-296.8872	-381.0437	84.15653	1.578056	0.165916	0.834084	1.756427
9630	-282.8986	-367.964	85.0654	1.643316	0.350832	0.649168	0.9751227
9636	-290.2253	-375.2195	84.99419	1.650608	0.248832	0.751168	1.038633
9642	-289.4877	-374.9284	85.44064	1.507135	0.210469	0.789531	0.6617913
9648	-288.1102	-373.37	85.25977	1.688002	0.273486	0.726514	0.6617913
9654	-295.8688	-380.8062	84.93745	2.010322	0.129775	0.870225	0.6617913
9660	-285.1866	-370.1136	84.92699	1.917497	0.300063	0.699937	0.8215624
9666	-281.1026	-366.3539	85.25126	1.669779	0.243124	0.756876	0.711054
9672	-287.3168	-372.6685	85.3517	0.9999833	0.100024	0.899976	1.295805
9678	-284.3482	-369.4854	85.13722	1.364623	0.326594	0.673406	1.169403
9684	-287.668	-372.8163	85.14829	1.461559	0.233208	0.766792	1.071849
9690	-285.9853	-371.3299	85.34456	1.39874	0.233208	0.766792	0.938917
9696	-294.4284	-379.4793	85.05097	1.890453	0.274076	0.725924	0.6744067
9702	-305.2676	-390.6821	85.41448	1.316173	0.370427	0.629573	0.9523324
9708	-301.3669	-386.185	84.81813	1.766944	0.289387	0.710613	1.094851
9714	-306.2233	-391.2672	85.04394	1.659505	0.247667	0.752333	0.9805222
9720	-289.6349	-374.7128	85.0779	1.341177	0.259402	0.740598	1.240164
9726	-289.364	-374.2866	84.92264	1.176432	0.171678	0.828322	1.492907
9732	-286.3216	-371.4845	85.16291	1.599786	0.241134	0.758866	0.9178949
9738	-287.3259	-372.3215	84.99562	1.706894	0.228414	0.771586	0.9814659
9744	-294.2419	-379.4452	85.20333	1.730256	0.142591	0.857409	0.6891013
9750	-286.0488	-371.0701	85.0213	1.921284	0.220404	0.779596	0.6721465
9756	-292.4408	-377.3284	84.88765	1.993755	0.150431	0.849569	0.7719705
9762	-288.4465	-373.0536	84.60716	1.518633	0.248519	0.751481	1.472751
9768	-291.0529	-375.8831	84.83024	1.530873	0.302527	0.697473	1.288115
9774	-294.9284	-379.7269	84.79855	0.9603251	0.194657	0.805343	1.739419
9780	-299.1904	-383.8158	84.6254	0.9567973	0.324525	0.675475	1.861738
9786	-300.7195	-385.1168	84.39725	0.9411333	0.203452	0.796548	2.025893
9792	-293.9213	-378.0875	84.16625	1.082293	0.203452	0.796548	2.085254
9798	-297.3236	-382.5116	85.18803	1.552156	0.472157	0.527843	0.9422358
9804	-298.6869	-383.3596	84.67272	1.91696	0.335488	0.664512	1.090608
9810	-296.3363	-381.1554	84.81905	1.502683	0.318131	0.681869	1.320047
9816	-297.3919	-382.4876	85.09574	1.763144	0.339491	0.660509	0.8028308
9822	-292.6813	-377.7712	85.08985	1.318023	0.316207	0.683793	1.249527
9828	-295.1245	-379.6931	84.5686	1.839265	0.389884	0.610116	1.249527
9834	-298.5563	-382.4974	83.94109	0.9720704	0.139674	0.860326	2.302496
9840	-297.4163	-381.3164	83.90011	1.013052	0.427319	0.572681	2.302496
9846	-299.882	-384.4831	84.60107	1.244661	0.37829	0.62171	1.678018
9852	-301.7667	-385.7236	83.95692	1.013965	0.301441	0.698559	2.265547
9858	-303.1419	-387.7054	84.56342	1.519301	0.453404	0.546596	1.505174
9864	-301.1485	-386.0274	84.87888	1.203413	0.340906	0.659094	1.505496
9870	-302.2248	-387.4007	85.17593	0.9995179	0.246416	0.753584	1.434908
9876	-299.9201	-384.7767	84.85656	1.52567	0.377622	0.622378	1.270779
9882	-293.433	-378.734	85.30101	1.101379	0.382196	0.617804	1.254091
9888	-295.6142	-380.5055	84.89131	1.027969	0.257156	0.742844	1.625283
9894	-303.8577	-388.9625	85.1048	1.091881	0.204544	0.795456	1.418562
9900	-299.5838	-383.447	83.8632	1.773782	0.414924	0.585076	1.824146
9906	-297.5405	-382.971	85.43045	1.401971	0.257503	0.742497	0.8367648
9912	-296.6335	-381.7518	85.11835	1.392705	0.435821	0.564179	1.161339
9918	-297.4787	-382.9072	85.42844	1.254844	0.338189	0.661811	1.000879
9924	-296.2706	-380.8985	84.62792	1.223149	0.425394	0.574606	1.674221
9930	-295.8867	-380.8589	84.97223	1.281305	0.426841	0.573159	1.374272
9936	-303.8861	-388.9751	85.08907	1.388798	0.310465	0.689535	1.19021
9942	-308.9817	-394.1417	85.16005	1.785096	0.448829	0.551171	0.6670984
9948	-300.9139	-386.2846	85.37072	1.504566	0.234173	0.765827	0.7805672
9954	-298.3283	-383.5675	85.23916	1.750014	0.350064	0.649936	0.4703269
9960	-293.5722	-378.7542	85.18201	1.767672	0.212454	0.787546	0.6578437
9966	-296.9552	-381.7601	84.80488	1.93995	0.148486	0.851514	0.9372737
9972	-299.2817	-384.7405	85.45877	1.385966	0.272324	0.727676	0.8212372
9978	-288.9081	-374.0838	85.1757	1.669044	0.259143	0.740857	0.8212372
9984	-298.7578	-383.9743	85.21655	1.385567	0.299714	0.700286	1.07907
9990	-295.8178	-380.7314	84.9136	1.535614	0.304115	0.695885	1.214736
9996	-300.5289	-384.6015	84.07262	1.061951	0.0319901	0.96801	2.159801
10002	-296.6368	-381.6385	85.00168	1.926808	0.0846469	0.915353	0.6982404
10008	-298.6393	-383.7672	85.12793	1.80056	0.381131	0.618869	0.6982404
10014	-295.5035	-380.6454	85.14187	1.514242	0.178325	0.821675	1.027666
10020	-289.9136	-375.1839	85.27029	1.391192	0.344774	0.655226	1.022432
10026	-293.043	-378.3438	85.30084	1.454454	0.24236	0.75764	0.9259795
10032	-295.7511	-380.8607	85.10956	1.805805	0.36757	0.63243	0.7204798
10038	-294.8438	-379.9673	85.12355	1.805805	0.34133	0.65867	0.6967019
10044	-293.8107	-378.7657	84.95505	1.345466	0.26968	0.73032	1.337053
10050	-293.4843	-378.233	84.74864	1.115835	0.351116	0.648884	1.664651
10056	-289.6286	-374.3376	84.70903	1.15544	0.176688	0.823312	1.664651
10062	-293.8959	-378.2747	84.37884	1.397886	0.218943	0.781057	1.726872
10068	-288.5261	-373.7697	85.24364	1.275548	0.562004	0.437996	1.154183
10074	-284.1497	-369.4604	85.31069	1.208493	0.281752	0.718248	1.154183
10080	-288.1571	-373.3825	85.22545	1.576135	0.46143	0.53857	0.8738829
10086	-285.7786	-370.8266	85.04794	1.753641	0.415505	0.584495	0.8738829
10092	-287.4581	-372.146	84.68784	1.234006	0.411438	0.588562	1.623422
10098	-290.3541	-375.2143	84.86024	1.06161	0.369621	0.630379	1.623422
